0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-1.24,-241.603,-41.251,-118.369,-17.355,18.327,-45.38,3.757,-76.23,-24.906,-66.213,-35.248,-80.701,-69.394,-52.512,-27.973,30.955,-46.359,-46.111,-61.009,-46.17,-54.673
-0.214,-211.647,-38.136,-119.275,-15.288,23.944,-44.31,7.852,-77.178,-25.394,-58.975,-36.749,-76.009,-60.615,-50.923,-28.458,29.899,-46.825,-46.065,-59.411,-49.197,-53.082
10.032,-212.973,-34.512,-118.131,-7.076,33.654,-36.068,15.016,-68.904,-17.171,-56.866,-32.102,-75.421,-51.333,-47.798,-25.868,34.992,-46.778,-37.822,-54.228,-44.025,-42.783
11.047,-238.887,-33.965,-115.452,-3.995,32.596,-37.057,12.44,-65.249,-16.642,-58.347,-31.557,-75.858,-40.523,-49.287,-24.817,40.593,-42.121,-38.296,-57.248,-48.592,-39.666
-0.747,-242.235,-35.468,-119.435,-13.725,21.805,-41.118,4.742,-75.942,-31.482,-62.899,-42.797,-83.467,-37.921,-54.873,-28.379,36.454,-43.615,-43.893,-58.727,-57.252,-45.774
-5.357,-227.136,-38.506,-126.488,-20.884,19.221,-42.102,5.762,-79.452,-35.037,-67.959,-45.828,-89.018,-40.445,-55.843,-29.375,32.831,-47.67,-41.288,-54.058,-51.047,-46.241
2.333,-225.372,-37.443,-123.287,-13.69,28.936,-42.06,11.904,-70.151,-21.682,-59.182,-36.56,-84.319,-35.794,-54.763,-27.296,36.384,-45.061,-35.099,-50.93,-44.336,-38.51
7.454,-224.122,-32.283,-122.139,-5.992,32.493,-38.432,12.405,-67.52,-16.537,-47.852,-32.425,-80.648,-36.27,-54.196,-26.757,36.86,-41.942,-31.99,-47.805,-44.292,-33.86
5.909,-210.577,-29.177,-127.653,-9.06,29.387,-33.27,11.368,-69.501,-21.644,-52.415,-32.393,-80.568,-49.554,-52.092,-27.755,39.897,-43.437,-28.372,-42.634,-37.588,-33.314
6.416,-214.465,-28.123,-123.426,-9.563,36.017,-30.675,15.455,-65.846,-19.573,-51.85,-27.237,-76.389,-51.553,-51.528,-25.678,48.567,-42.881,-23.733,-37.469,-31.402,-28.67
